username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
cirogomes,BuzzFeedNewsBR,#CiroNaGloboNews,28,109,1,1024853773582323713,https://twitter.com/cirogomes/status/1024853773582323713,33374761,2018-08-02 03:05:55+00:00,Thu Aug 02 03:05:55 +0000 2018,#CiroNaGloboNews,,,https://twitter.com/BuzzFeedNewsBR/status/1024842959492210689
cirogomes,gustavozapa,"Durante a transmissão, o link está aberto para quem não é assinante: http://www.g1.globo.com/globonews Abraços! #EquipeCiroGomes ",5,10,2,1024853695421448198,https://twitter.com/cirogomes/status/1024853695421448198,33374761,2018-08-02 03:05:36+00:00,Thu Aug 02 03:05:36 +0000 2018,#EquipeCiroGomes,,,http://www.g1.globo.com/globonews
cirogomes,Jujuca1987,#CiroNaGloboNews,24,203,1,1024853185679319041,https://twitter.com/cirogomes/status/1024853185679319041,33374761,2018-08-02 03:03:34+00:00,Thu Aug 02 03:03:34 +0000 2018,#CiroNaGloboNews,,,https://twitter.com/Jujuca1987/status/1024846002006765569
cirogomes,,"77 das 100 melhores escolas de ensino básico do Brasil estão no Ceará, eu vou fazer isso pelo Brasil inteiro. #CiroNaGloboNews",120,692,26,1024853043370708992,https://twitter.com/cirogomes/status/1024853043370708992,33374761,2018-08-02 03:03:01+00:00,Thu Aug 02 03:03:01 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,Estou pedindo aos brasileiros que não desistam do Brasil. #CiroNaGloboNews,161,1267,81,1024846744851496962,https://twitter.com/cirogomes/status/1024846744851496962,33374761,2018-08-02 02:37:59+00:00,Thu Aug 02 02:37:59 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,“Querem que o povo fique fora da jogada para elite continuar com suas tenebrosas transações.” #CiroNaGloboNews,78,481,25,1024841668095369217,https://twitter.com/cirogomes/status/1024841668095369217,33374761,2018-08-02 02:17:48+00:00,Thu Aug 02 02:17:48 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,#CiroNaGloboNews,65,318,12,1024839467406950400,https://twitter.com/cirogomes/status/1024839467406950400,33374761,2018-08-02 02:09:04+00:00,Thu Aug 02 02:09:04 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,Eu sou indignado. A democracia está sendo enterrada no Brasil! #CiroNaGloboNews,63,499,17,1024838046846517248,https://twitter.com/cirogomes/status/1024838046846517248,33374761,2018-08-02 02:03:25+00:00,Thu Aug 02 02:03:25 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,38 anos de vida pública e não tenho nenhum processo por desvio moral. #CiroNaGloboNews,151,1116,63,1024837995495604224,https://twitter.com/cirogomes/status/1024837995495604224,33374761,2018-08-02 02:03:13+00:00,Thu Aug 02 02:03:13 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,Criamos um espaço em nosso site para aprofundar os assuntos debatidos durante a participação de Ciro no programa Central das Eleições da @GloboNews . Acompanhe http://www.portalcirogomes.com.br/globonews. #CiroNaGloboNews,89,529,33,1024835278022893568,https://twitter.com/cirogomes/status/1024835278022893568,33374761,2018-08-02 01:52:25+00:00,Thu Aug 02 01:52:25 +0000 2018,#CiroNaGloboNews,@GloboNews,,http://www.portalcirogomes.com.br/globonews
cirogomes,,Acompanhe online pelo site http://www.g1.globo.com/globonews. Envie seus comentários. #CiroNaGloboNews,50,167,14,1024830258636308481,https://twitter.com/cirogomes/status/1024830258636308481,33374761,2018-08-02 01:32:28+00:00,Thu Aug 02 01:32:28 +0000 2018,#CiroNaGloboNews,,,http://www.g1.globo.com/globonews
cirogomes,,"Você também pode assistir #CiroNaGloboNews pela internet. A partir das 22h30, acesse: http://www.g1.globo.com/globonews",86,337,26,1024822042875625472,https://twitter.com/cirogomes/status/1024822042875625472,33374761,2018-08-02 00:59:49+00:00,Thu Aug 02 00:59:49 +0000 2018,#CiroNaGloboNews,,,http://www.g1.globo.com/globonews
cirogomes,,"Já estou aqui nos estúdios da @globonews, entramos ao vivo às 22h30. Todo mundo preparado pra assistir? #CiroNaGloboNews",97,722,70,1024821712947499008,https://twitter.com/cirogomes/status/1024821712947499008,33374761,2018-08-02 00:58:31+00:00,Thu Aug 02 00:58:31 +0000 2018,#CiroNaGloboNews,@GloboNews,,
cirogomes,GloboNews,#CiroNaGloboNews ,48,237,29,1024739934211588096,https://twitter.com/cirogomes/status/1024739934211588096,33374761,2018-08-01 19:33:33+00:00,Wed Aug 01 19:33:33 +0000 2018,#CiroNaGloboNews,,,https://twitter.com/GloboNews/status/1024638005066252288
cirogomes,CiraodoCerrado,#CiroNaGloboNews ,17,73,5,1024739353266999297,https://twitter.com/cirogomes/status/1024739353266999297,33374761,2018-08-01 19:31:15+00:00,Wed Aug 01 19:31:15 +0000 2018,#CiroNaGloboNews,,,https://twitter.com/CiraodoCerrado/status/1024594013540761600
cirogomes,GersonSartori,#CiroNaGloboNews ,15,78,3,1024739105970774016,https://twitter.com/cirogomes/status/1024739105970774016,33374761,2018-08-01 19:30:16+00:00,Wed Aug 01 19:30:16 +0000 2018,#CiroNaGloboNews,,,https://twitter.com/GersonSartori/status/1024638669561507846
cirogomes,crf_kel,#CiroNaGloboNews ,9,50,6,1024739007417208834,https://twitter.com/cirogomes/status/1024739007417208834,33374761,2018-08-01 19:29:52+00:00,Wed Aug 01 19:29:52 +0000 2018,#CiroNaGloboNews,,,https://twitter.com/crf_kel/status/1024642708344844288
cirogomes,,É hoje! 22h30 na @GloboNews #CiroNaGloboNews ,267,1153,113,1024634687501856768,https://twitter.com/cirogomes/status/1024634687501856768,33374761,2018-08-01 12:35:20+00:00,Wed Aug 01 12:35:20 +0000 2018,#CiroNaGloboNews,@GloboNews,,
cirogomes,,"Hoje tem Ciro no Central das Eleições, da GloboNews às 22h30. Bora assistir? #CiroNaGloboNews",224,1065,82,1024593136868360194,https://twitter.com/cirogomes/status/1024593136868360194,33374761,2018-08-01 09:50:14+00:00,Wed Aug 01 09:50:14 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,"Mais uma chance de debatermos nossas propostas e os desafios do Brasil. Vai ser nesta quarta, convida a turma pra assistir. #CiroNaGloboNews",162,907,62,1024300926155276288,https://twitter.com/cirogomes/status/1024300926155276288,33374761,2018-07-31 14:29:06+00:00,Tue Jul 31 14:29:06 +0000 2018,#CiroNaGloboNews,,,
cirogomes,,Ciro vai reduzir impostos para os pobres e a classe média. E aumentar para os mais ricos. Essa é uma das propostas para fazermos do nosso Brasil um país mais justo e solidário.,339,1917,128,1024270955571335170,https://twitter.com/cirogomes/status/1024270955571335170,33374761,2018-07-31 12:30:00+00:00,Tue Jul 31 12:30:00 +0000 2018,,,,
cirogomes,,Bati um papo com o pessoal da Science Vlogs Brasil sobre a Ciência no país e os nossos desafios na área. Veja como foi. ,86,497,21,1024092979882078208,https://twitter.com/cirogomes/status/1024092979882078208,33374761,2018-07-31 00:42:47+00:00,Tue Jul 31 00:42:47 +0000 2018,,,,https://youtu.be/_uaIoFcKILM
cirogomes,,"Ciro conversa com a jornalista @MiriamLeitaoCom, na próxima quarta-feira. Mais um chance de debater os desafios do Brasil. Assista. #CiroNaGloboNews",73,346,65,1023708780922642432,https://twitter.com/cirogomes/status/1023708780922642432,33374761,2018-07-29 23:16:07+00:00,Sun Jul 29 23:16:07 +0000 2018,#CiroNaGloboNews,,,
cirogomes,huffpostbrasil,#ConhecerEleições2018,31,301,12,1023705577602592769,https://twitter.com/cirogomes/status/1023705577602592769,33374761,2018-07-29 23:03:23+00:00,Sun Jul 29 23:03:23 +0000 2018,#ConhecerElei,,,https://twitter.com/huffpostbrasil/status/1023698515640426497
cirogomes,huffpostbrasil,#ConhecerEleições2018,28,134,7,1023705505800306690,https://twitter.com/cirogomes/status/1023705505800306690,33374761,2018-07-29 23:03:06+00:00,Sun Jul 29 23:03:06 +0000 2018,#ConhecerElei,,,https://twitter.com/huffpostbrasil/status/1023692202516590593
cirogomes,,"Acompanhe Ciro #aovivo na sabatina sobre Ciência que está sendo realizada pela Dispersciência e pelo Science Vlogs Brasil. Ciro será entrevistado por Pirula, Helena Nader, Herton Escobar (mediador) Mayana Zatz, Ivys Urquiza. #ConhecerEleições2018 https://youtu.be/JfzKZOauQZI",77,400,30,1023689790049406978,https://twitter.com/cirogomes/status/1023689790049406978,33374761,2018-07-29 22:00:39+00:00,Sun Jul 29 22:00:39 +0000 2018,#aovivo #ConhecerElei,,,https://youtu.be/JfzKZOauQZI
cirogomes,,"Ciro é o convidado de Maria Lydia na edição deste domingo do programa Hora do Voto, pela Tv Gazeta. Às 23h, logo após o Mesa Redonda. Assista também pela internet: http://www.tvgazeta.com.br/horadovoto",58,240,28,1023573684273995776,https://twitter.com/cirogomes/status/1023573684273995776,33374761,2018-07-29 14:19:18+00:00,Sun Jul 29 14:19:18 +0000 2018,,,,http://www.tvgazeta.com.br/horadovoto
cirogomes,,"Nenhuma nação do mundo conseguiu se desenvolver sem um forte investimento em ciência. É pensando nisso que Ciro participa de uma sabatina organizada por jovens cientistas. Vamos compartilhar o link aqui, não perca! #ConhecerEleições2018",205,1091,64,1023543283778297856,https://twitter.com/cirogomes/status/1023543283778297856,33374761,2018-07-29 12:18:30+00:00,Sun Jul 29 12:18:30 +0000 2018,#ConhecerElei,,,
cirogomes,,POR UMA DEMOCRACIA CONSTITUCIONAL Ciro Gomes https://www.portalcirogomes.com.br/noticias/por-uma-democracia-constitucional/,119,753,69,1023250104810188803,https://twitter.com/cirogomes/status/1023250104810188803,33374761,2018-07-28 16:53:30+00:00,Sat Jul 28 16:53:30 +0000 2018,,,,https://www.portalcirogomes.com.br/noticias/por-uma-democracia-constitucional/
cirogomes,, ,93,809,68,1023151958536990721,https://twitter.com/cirogomes/status/1023151958536990721,33374761,2018-07-28 10:23:30+00:00,Sat Jul 28 10:23:30 +0000 2018,,,,
cirogomes,,"Ciro conversa com a jornalista Miriam Leitão, na próxima quarta-feira. Mais um chance de debater os desafios do Brasil. Assista. #CiroNaGloboNews",96,608,84,1023008291423760384,https://twitter.com/cirogomes/status/1023008291423760384,33374761,2018-07-28 00:52:37+00:00,Sat Jul 28 00:52:37 +0000 2018,#CiroNaGloboNews,,,
cirogomes,radiobandnewsfm,Acompanhe Ciro #aovivo no programa O É da coisa com Reinaldo Azevedo.,24,187,30,1022952190338580480,https://twitter.com/cirogomes/status/1022952190338580480,33374761,2018-07-27 21:09:42+00:00,Fri Jul 27 21:09:42 +0000 2018,#aovivo,,,https://twitter.com/radiobandnewsfm/status/1022949193512636424
cirogomes,,"O farol do trabalhismo é o que ilumina a nossa caminhada. Essa luz, acesa primeiro por Getúlio Vargas, é o que nos inspira e conduz a lutar por um Brasil forte e soberano, que preserve a dignidade do seu povo, principalmente os mais pobres.",157,1109,164,1022889362613301248,https://twitter.com/cirogomes/status/1022889362613301248,33374761,2018-07-27 17:00:03+00:00,Fri Jul 27 17:00:03 +0000 2018,,,,
cirogomes,,"Nenhuma nação do mundo conseguiu se desenvolver sem um forte investimento em ciência. É pensando nisso que Ciro participa, neste domingo, de uma sabatina organizada por jovens cientistas. Vamos compartilhar o link aqui, não perca! #ConhecerEleições2018",149,746,49,1022859162386980876,https://twitter.com/cirogomes/status/1022859162386980876,33374761,2018-07-27 15:00:02+00:00,Fri Jul 27 15:00:02 +0000 2018,#ConhecerElei,,,
cirogomes,,"Acompanhe ao vivo a entrevista de Ciro a @reinaldoazevedo nesta sexta, às 18h30. No estúdio da @radiobandnewsfm também estarão presentes os jornalistas André Coutinho e Alexandre Bentivoglio.",96,460,61,1022794919369469952,https://twitter.com/cirogomes/status/1022794919369469952,33374761,2018-07-27 10:44:46+00:00,Fri Jul 27 10:44:46 +0000 2018,,@reinaldoazevedo @radiobandnewsfm,,
cirogomes,,"Ciro foi recebido com festa na convenção estadual do PDT-RS. Na ocasião, foi anunciada a candidatura de Jairo Jorge governo do Estado. A convenção também oficializou os nomes dos candidatos e candidatas do partido que irão concorrer a deputado federal e estadual.",35,339,37,1022642995324170240,https://twitter.com/cirogomes/status/1022642995324170240,33374761,2018-07-27 00:41:04+00:00,Fri Jul 27 00:41:04 +0000 2018,,,,
cirogomes,,"Com Ciro Gomes e Carlos Lupi, PDT de São Paulo declara em convenção apoio à candidatura de Marcio França, do PSB, ao governo paulista. A convenção estadual do PDT também oficializou os nomes dos candidatos e candidatas do partido que irão concorrer a deputado federal e estadual.",48,429,40,1022551544535891969,https://twitter.com/cirogomes/status/1022551544535891969,33374761,2018-07-26 18:37:40+00:00,Thu Jul 26 18:37:40 +0000 2018,,,,
cirogomes,,"Além de oficializar a candidatura de vários deputados estaduais e federais, a convenção também lançou o nome de Osmar Nascimento ao Senado.",14,156,33,1022253711870050306,https://twitter.com/cirogomes/status/1022253711870050306,33374761,2018-07-25 22:54:12+00:00,Wed Jul 25 22:54:12 +0000 2018,,,,
cirogomes,,"Ciro esteve hoje pela manhã na convenção estadual do PDT na cidade de Ananindeua, Pará. Acompanhando pelo presidente do PDT Carlos Lupi, foi recepcionado pelo prefeito da cidade, Manoel Pioneiro, e pelo pré-candidato ao governo do Estado, Márcio Miranda.",41,387,40,1022253708371996673,https://twitter.com/cirogomes/status/1022253708371996673,33374761,2018-07-25 22:54:11+00:00,Wed Jul 25 22:54:11 +0000 2018,,,,
cirogomes,,Confira a entrevista que Ciro concedeu ao jornal @scnoar. A primeira após a homologação da candidatura à presidência da República. Acesse: http://bit.ly/2uHmBri,76,385,97,1021457452225753090,https://twitter.com/cirogomes/status/1021457452225753090,33374761,2018-07-23 18:10:09+00:00,Mon Jul 23 18:10:09 +0000 2018,,,,http://bit.ly/2uHmBri
cirogomes,,"Ciro participa de convenção Estadual do PDT de SC. Junto com o candidato a deputado federal Manoel Dias, grande brasileiro. Participaram varios candidatos a deputado Estadual, entre eles Paulinha e Rodrigo Minotto. #SomosTodosPDT",59,460,64,1020767323588874240,https://twitter.com/cirogomes/status/1020767323588874240,33374761,2018-07-21 20:27:49+00:00,Sat Jul 21 20:27:49 +0000 2018,#SomosTodosPDT,,,
cirogomes,jornalnacional,"A homologação da nossa candidatura foi destaque ontem no @jornalnacional. Vamos lutar, com toda a nossa força e paixão, para construir um Brasil justo, solidário, unido e soberano.",174,1451,162,1020660356111314944,https://twitter.com/cirogomes/status/1020660356111314944,33374761,2018-07-21 13:22:46+00:00,Sat Jul 21 13:22:46 +0000 2018,,@jornalnacional,,https://twitter.com/jornalnacional/status/1020469711790919680
cirogomes,catracalivre,"Vamos enviar, @catracalivre! Bjs, #EquipeCiroGomes",1,11,0,1020393691519897600,https://twitter.com/cirogomes/status/1020393691519897600,33374761,2018-07-20 19:43:08+00:00,Fri Jul 20 19:43:08 +0000 2018,#EquipeCiroGomes,@catracalivre,,
cirogomes,,Vamos usar nossa força e paixão para construir um Brasil justo e soberano. #SomosTodosPDT,91,677,98,1020342962851667970,https://twitter.com/cirogomes/status/1020342962851667970,33374761,2018-07-20 16:21:34+00:00,Fri Jul 20 16:21:34 +0000 2018,#SomosTodosPDT,,,
cirogomes,,#SomosTodosPDT,54,473,51,1020339494485135361,https://twitter.com/cirogomes/status/1020339494485135361,33374761,2018-07-20 16:07:47+00:00,Fri Jul 20 16:07:47 +0000 2018,#SomosTodosPDT,,,
cirogomes,andrepdt12,Estamos juntos! #SomosTodosPDT,8,61,15,1020337761465839618,https://twitter.com/cirogomes/status/1020337761465839618,33374761,2018-07-20 16:00:53+00:00,Fri Jul 20 16:00:53 +0000 2018,#SomosTodosPDT,,,https://twitter.com/andrepdt12/status/1020309422738984960
cirogomes,TwitterGov,#SomosTodosPDT,6,67,3,1020337293784121344,https://twitter.com/cirogomes/status/1020337293784121344,33374761,2018-07-20 15:59:02+00:00,Fri Jul 20 15:59:02 +0000 2018,#SomosTodosPDT,,,https://twitter.com/TwitterGov/status/1020333201947070469
cirogomes,,"Vamos juntos, Brasil! #SomosTodosPDT",52,345,25,1020336137561346048,https://twitter.com/cirogomes/status/1020336137561346048,33374761,2018-07-20 15:54:26+00:00,Fri Jul 20 15:54:26 +0000 2018,#SomosTodosPDT,,,
cirogomes,PDT_Nacional,#SomosTodosPDT,26,157,16,1020323409627172865,https://twitter.com/cirogomes/status/1020323409627172865,33374761,2018-07-20 15:03:52+00:00,Fri Jul 20 15:03:52 +0000 2018,#SomosTodosPDT,,,https://twitter.com/PDT_Nacional/status/1020305567380717569
cirogomes,PDT_Nacional,Acompanhe ao vivo! #SomosTodosPDT,15,133,15,1020308063910268928,https://twitter.com/cirogomes/status/1020308063910268928,33374761,2018-07-20 14:02:53+00:00,Fri Jul 20 14:02:53 +0000 2018,#SomosTodosPDT,,,https://twitter.com/PDT_Nacional/status/1020305567380717569
cirogomes,PDT_Nacional,Acompanhe ao vivo! #SomosTodosPDT,22,142,15,1020301298602840064,https://twitter.com/cirogomes/status/1020301298602840064,33374761,2018-07-20 13:36:00+00:00,Fri Jul 20 13:36:00 +0000 2018,#SomosTodosPDT,,,https://twitter.com/PDT_Nacional/status/1020300125481009154
cirogomes,,O encontro foi importante para reforçar o compromisso de buscar que metade dos ministérios seja composto por mulheres. O apoio e a luta de todas é que fará o Brasil vencer as desigualdades e avançar!,22,181,36,1020123279095365632,https://twitter.com/cirogomes/status/1020123279095365632,33374761,2018-07-20 01:48:37+00:00,Fri Jul 20 01:48:37 +0000 2018,,,,
cirogomes,,"Estive reunido hoje à noite aqui em Brasília com as representantes da Ação da Mulher Trabalhista, do PDT. Conversamos sobre diversos assuntos e pude responder os questionamentos das companheiras de diversos estados.",21,226,22,1020123275878420480,https://twitter.com/cirogomes/status/1020123275878420480,33374761,2018-07-20 01:48:36+00:00,Fri Jul 20 01:48:36 +0000 2018,,,,
cirogomes,,"Amanhã, na convenção nacional do PDT, vamos apresentar 12 passos para mudar o Brasil. Espero sua companhia nos acompanhando ao vivo a partir das 10h!",126,1216,125,1020095038515294209,https://twitter.com/cirogomes/status/1020095038515294209,33374761,2018-07-19 23:56:24+00:00,Thu Jul 19 23:56:24 +0000 2018,,,,
cirogomes,,"Muito bom poder contar com a presença de Ítalo Dutra - Chefe de Educação do UNICEF, do meu querido Ceará, e dividir experiências com @bauerflorence - Representante do UNICEF no Brasil e @mklausunicef - Chefe de Comunicação e Parcerias.",9,135,10,1020055077732732929,https://twitter.com/cirogomes/status/1020055077732732929,33374761,2018-07-19 21:17:36+00:00,Thu Jul 19 21:17:36 +0000 2018,,@BauerFlorence @mklausunicef,,
cirogomes,,"Estive reunido hoje com representantes do UNICEF. Conversamos sobre educação, a importância da primeira infância e o trabalho que o UNICEF desenvolve brilhantemente pelo mundo.",52,480,27,1020055075073470467,https://twitter.com/cirogomes/status/1020055075073470467,33374761,2018-07-19 21:17:36+00:00,Thu Jul 19 21:17:36 +0000 2018,,,,
cirogomes,,é amanhã! acompanhe a transmissão ao vivo pelo Twitter do @PDT_Nacional #SomosTodosPDT,55,249,36,1020014846451093505,https://twitter.com/cirogomes/status/1020014846451093505,33374761,2018-07-19 18:37:45+00:00,Thu Jul 19 18:37:45 +0000 2018,#SomosTodosPDT,@PDT_Nacional,,
cirogomes,CiraodoCerrado,#EmbraerÉdoBrasil,7,74,23,1019665705145430017,https://twitter.com/cirogomes/status/1019665705145430017,33374761,2018-07-18 19:30:23+00:00,Wed Jul 18 19:30:23 +0000 2018,#Embraer,,,https://twitter.com/ciraodocerrado/status/1019624099931357185
cirogomes,PabloRubone,#EmbraerÉdoBrasil,9,72,3,1019665626976137218,https://twitter.com/cirogomes/status/1019665626976137218,33374761,2018-07-18 19:30:04+00:00,Wed Jul 18 19:30:04 +0000 2018,#Embraer,,,https://twitter.com/pablorubone/status/1019625136557842434
cirogomes,Ciro_2022,EmbraerÉdoBrasil,25,222,53,1019624377384689664,https://twitter.com/cirogomes/status/1019624377384689664,33374761,2018-07-18 16:46:09+00:00,Wed Jul 18 16:46:09 +0000 2018,,,,https://twitter.com/ciro2018/status/1019623842027900929
cirogomes,Ciro_2022,#EmbraerÉdoBrasil,16,86,13,1019623199200415745,https://twitter.com/cirogomes/status/1019623199200415745,33374761,2018-07-18 16:41:29+00:00,Wed Jul 18 16:41:29 +0000 2018,#Embraer,,,https://twitter.com/ciro2018/status/1019621759002300417
cirogomes,anodinidades,obrigado Adriano,5,65,11,1019620683037511680,https://twitter.com/cirogomes/status/1019620683037511680,33374761,2018-07-18 16:31:29+00:00,Wed Jul 18 16:31:29 +0000 2018,,,,https://twitter.com/anodinidades/status/1019615041904050177
cirogomes,BernardoManeiro,obrigado pelo apoio Bernardo,8,57,4,1019620462912004096,https://twitter.com/cirogomes/status/1019620462912004096,33374761,2018-07-18 16:30:36+00:00,Wed Jul 18 16:30:36 +0000 2018,,,,https://twitter.com/BernardoManeiro/status/1019617567193882625
cirogomes,CiraoCarioca,#EmbraerÉdoBrasil,12,88,8,1019613060816867329,https://twitter.com/cirogomes/status/1019613060816867329,33374761,2018-07-18 16:01:11+00:00,Wed Jul 18 16:01:11 +0000 2018,#Embraer,,,https://twitter.com/CiraoCarioca/status/1019612213773037568
cirogomes,Ciro_2022,#EmbraerÉdoBrasil,14,89,10,1019608774213029888,https://twitter.com/cirogomes/status/1019608774213029888,33374761,2018-07-18 15:44:09+00:00,Wed Jul 18 15:44:09 +0000 2018,#Embraer,,,https://twitter.com/Ciro2018/status/1019378281924251648
cirogomes,DzVinicius,#EmbraerÉdoBrasil,4,48,3,1019607339698094080,https://twitter.com/cirogomes/status/1019607339698094080,33374761,2018-07-18 15:38:27+00:00,Wed Jul 18 15:38:27 +0000 2018,#Embraer,,,https://twitter.com/DzVinicius/status/1019606941218287616
cirogomes,,#EmbraerÉdoBrasil https://twitter.com/_gioconti/status/1019606570324328448,8,68,9,1019606929704931329,https://twitter.com/cirogomes/status/1019606929704931329,33374761,2018-07-18 15:36:50+00:00,Wed Jul 18 15:36:50 +0000 2018,#Embraer,,,https://twitter.com/_gioconti/status/1019606570324328448
cirogomes,,#EmbraerÉdoBrasil https://twitter.com/klaudiomoreira/status/1019604898864881666,2,46,3,1019605534784225280,https://twitter.com/cirogomes/status/1019605534784225280,33374761,2018-07-18 15:31:17+00:00,Wed Jul 18 15:31:17 +0000 2018,#Embraer,,,https://twitter.com/klaudiomoreira/status/1019604898864881666
cirogomes,,#EmbraerÉdoBrasil https://twitter.com/alexsnittram/status/1019401640825249794,2,48,7,1019605201525895170,https://twitter.com/cirogomes/status/1019605201525895170,33374761,2018-07-18 15:29:58+00:00,Wed Jul 18 15:29:58 +0000 2018,#Embraer,,,https://twitter.com/alexsnittram/status/1019401640825249794
cirogomes,costacomp,#EmbraerÉdoBrasil,3,57,5,1019604556542631936,https://twitter.com/cirogomes/status/1019604556542631936,33374761,2018-07-18 15:27:24+00:00,Wed Jul 18 15:27:24 +0000 2018,#Embraer,,,https://twitter.com/costacomp/status/1019600043874095106
cirogomes,WesleyAf06,#EmbraerÉdoBrasil,7,66,1,1019604369996681216,https://twitter.com/cirogomes/status/1019604369996681216,33374761,2018-07-18 15:26:39+00:00,Wed Jul 18 15:26:39 +0000 2018,#Embraer,,,https://twitter.com/WesleyAf06/status/1019602771878842368
cirogomes,cirogomes,#EmbraerÉdoBrasil,35,218,21,1019604185053061121,https://twitter.com/cirogomes/status/1019604185053061121,33374761,2018-07-18 15:25:55+00:00,Wed Jul 18 15:25:55 +0000 2018,#Embraer,,,https://twitter.com/cirogomes/status/1019599310470746114
cirogomes,,De forma transparente torno pública agora esta carta para que o povo brasileiro também participe dessa discussão.,16,210,19,1019599470948966402,https://twitter.com/cirogomes/status/1019599470948966402,33374761,2018-07-18 15:07:11+00:00,Wed Jul 18 15:07:11 +0000 2018,,,,
cirogomes,,"A Embraer é uma empresa de forte conteúdo nacional e de grande importância para a segurança de nosso país. Na minha visão, é uma negociação hostil aos interesses do povo brasileiro.",88,680,38,1019599429182115840,https://twitter.com/cirogomes/status/1019599429182115840,33374761,2018-07-18 15:07:01+00:00,Wed Jul 18 15:07:01 +0000 2018,,,,
cirogomes,,"Ponderei que o Brasil está a poucos dias de uma eleição que vai definir, com o voto popular, o novo presidente da República e que quem for eleito deve ter a faculdade de conhecer todos os detalhes desta negociação.",68,783,47,1019599381522239489,https://twitter.com/cirogomes/status/1019599381522239489,33374761,2018-07-18 15:06:50+00:00,Wed Jul 18 15:06:50 +0000 2018,,,,
cirogomes,,"No último dia 13 de julho redigi uma carta às empresas Embraer e Boeing, solicitando, respeitosamente, a suspensão das tratativas de compra da empresa brasileira pela americana.",260,1087,210,1019599310470746114,https://twitter.com/cirogomes/status/1019599310470746114,33374761,2018-07-18 15:06:33+00:00,Wed Jul 18 15:06:33 +0000 2018,,,,
cirogomes,RBandeirantes,Estamos ao vivo. Acompanhe!,30,160,40,1019555272547819521,https://twitter.com/cirogomes/status/1019555272547819521,33374761,2018-07-18 12:11:34+00:00,Wed Jul 18 12:11:34 +0000 2018,,,,https://twitter.com/rbandeirantes/status/1019553156710232065
cirogomes,,O evento será transmitido ao vivo em nossa página http://www.facebook.com/cirogomesoficial para você não perder nada desse dia histórico.,70,357,35,1019356071981268994,https://twitter.com/cirogomes/status/1019356071981268994,33374761,2018-07-17 23:00:00+00:00,Tue Jul 17 23:00:00 +0000 2018,,,,http://www.facebook.com/cirogomesoficial
cirogomes,A_s_barbosa,abraço Anderson! estamos juntos ,5,96,20,1019234850660864000,https://twitter.com/cirogomes/status/1019234850660864000,33374761,2018-07-17 14:58:19+00:00,Tue Jul 17 14:58:19 +0000 2018,,,,https://twitter.com/A_s_barbosa/status/1019009482465169408
cirogomes,,"Agradeço muito essa oportunidade e mais uma vez os cumprimentei pelo brilho com que tem desempenhado a pré-candidata deles a presidência da republica, @ManuelaDavila.",24,357,20,1019216648602087430,https://twitter.com/cirogomes/status/1019216648602087430,33374761,2018-07-17 13:45:59+00:00,Tue Jul 17 13:45:59 +0000 2018,,@ManuelaDavila,,
cirogomes,,Informei aos companheiros do PCdoB todos os últimos passos que tenho dado em direção a construir as bases de um novo projeto nacional de desenvolvimento. Deles ouvi novamente a ponderação pela unidade do campo progressista.,22,278,11,1019216645817032704,https://twitter.com/cirogomes/status/1019216645817032704,33374761,2018-07-17 13:45:59+00:00,Tue Jul 17 13:45:59 +0000 2018,,,,
cirogomes,,"Procuramos, Carlos Lupi e eu, a direção nacional do @PCdoB_Oficial hoje cedo em Recife (PE), terra da presidenta Luciana Santos e do velho camarada Renildo Calheiros. A nós se juntou um dos melhores quadros da vida nacional, Renato Rabelo.",52,459,38,1019216640188272642,https://twitter.com/cirogomes/status/1019216640188272642,33374761,2018-07-17 13:45:57+00:00,Tue Jul 17 13:45:57 +0000 2018,,@PCdoB_Oficial,,
cirogomes,,"Estamos indo para última agenda do dia em São Luís-MA. Um dia intenso e de luta onde participamos, ao lado do governador @FlavioDino, do nosso presidente do PDT, Carlos Lupi e outras lideranças, do lançamento da pré-candidatura do nosso amigo @wevertonrocha ao Senado pelo PDT.",58,499,46,1019008024143331328,https://twitter.com/cirogomes/status/1019008024143331328,33374761,2018-07-16 23:56:59+00:00,Mon Jul 16 23:56:59 +0000 2018,,@FlavioDino @wevertonrocha,,
cirogomes,wevertonrocha,Estamos juntos @wevertonrocha,18,195,19,1018941013346353154,https://twitter.com/cirogomes/status/1018941013346353154,33374761,2018-07-16 19:30:43+00:00,Mon Jul 16 19:30:43 +0000 2018,,@wevertonrocha,,https://twitter.com/wevertonrocha/status/1018891821630541824
cirogomes,,Reduzir impostos sobre os pobres e a classe média. E aumentar para os mais ricos. No programa @rodaviva que foi ao ar dia 28/05/2018. #CiroNoRodaviva,233,1207,122,1018631296510251008,https://twitter.com/cirogomes/status/1018631296510251008,33374761,2018-07-15 23:00:00+00:00,Sun Jul 15 23:00:00 +0000 2018,#CiroNoRodaviva,@rodaviva,,
